,03023,03028,02040,00005,00040,01003,01037,05026
16,0.8782162928903278,0.8622485000466106,0.8766223578417152,0.9145754659073526,0.7368279309838006,0.8305690370254701,0.8472943615582034,0.9528452190677648
17,0.8725942855917482,0.856610356932479,0.8712437343395254,0.9094485472447342,0.7313194377507353,0.8247463940058297,0.8404576725394397,0.9488581795103521
18,0.8670341039061631,0.8510361937733352,0.865921873482203,0.9043691714063882,0.7258502530831443,0.8189945162681183,0.8337169902852484,0.9448973522268304
19,0.8615350397911805,0.8455251204807583,0.8606561438274064,0.8993370123998035,0.720415596793254,0.8133118704176028,0.8270703248019432,0.9409626467554171
20,0.8560963540507045,0.8400762077120658,0.8554458873628168,0.8943517308965214,0.7150104623457755,0.8076968524334521,0.8205155791457698,0.9370539695947405
21,0.8507172753458795,0.8346884855738809,0.8502904186971043,0.8894129738752816,0.7096296068709208,0.8021477850639982,0.8140505449579676,0.9331712241451605
22,0.8453969991732648,0.8293609422807514,0.845189024225176,0.8845203742553395,0.7042675406944101,0.7966629151199731,0.8076728978027696,0.9293143106489434
23,0.840134686809037,0.8240925227670972,0.8401409612668059,0.8796735505196622,0.6989185163581924,0.7912404106612858,0.8013801922986907,0.9254831261292649
24,0.8349294642179774,0.8188821272506899,0.8351454571777066,0.8748721063276905,0.6935765171039838,0.7858783580726809,0.7951698570329272,0.9216775643280155
25,0.8297804209259433,0.8137286097457901,0.8302017084320723,0.8701156301173547,0.688235244790015,0.7805747590233996,0.7890391892481277,0.9178975156423833
26,0.8246726389866009,0.8086569240277538,0.8252859875959522,0.8653420531470516,0.6830875279303947,0.7753924859266621,0.7830758814200101,0.9140349288279385
27,0.8196312024951282,0.8036570564056824,0.8204301512842646,0.8606049104279064,0.6779794476290555,0.7702862799625393,0.7772151304954226,0.9101760962935064
28,0.8146509694108737,0.7987126584830395,0.8155980093062495,0.8558918181588946,0.6729091854714364,0.7652570283980741,0.7714543847772473,0.9063227377034293
29,0.8097297600041182,0.7938282546175887,0.810818212821987,0.8512066756413745,0.6678754195770855,0.7602974202391946,0.765790615709335,0.9024628155678656
30,0.8048662473736484,0.789006895836741,0.8060946678998981,0.8465481267498908,0.6628724598276562,0.7553968412286798,0.7602261462893689,0.8985949989378544
31,0.8000708663529692,0.7842487458892675,0.8014118145379852,0.8419140012415075,0.6578987224062025,0.7505650295965953,0.7547548594903848,0.8947260211717365
32,0.7953309490190719,0.7795420311090857,0.7967589711589229,0.8373032077141265,0.652948050132504,0.7458021531313141,0.7493747798379602,0.8908442495571813
33,0.7906474932425875,0.7749052051950825,0.7921361316876694,0.8327211047523722,0.6480233525119421,0.7411066747653752,0.7440828795576668,0.8869735846190947
34,0.7860185410184639,0.770328852697244,0.787571387942619,0.828173297344714,0.6431122392904016,0.736473164638043,0.7388639655495011,0.8831110093220925
35,0.7814539418828754,0.7658230357663003,0.7830677796694783,0.8236589500700904,0.6382128907208549,0.7318977918251801,0.7337209403990503,0.8792468641711154
36,0.7769416356636747,0.7613695656589428,0.7786297182837161,0.8191656218683288,0.6333289228668766,0.7273820047790618,0.7286561767180904,0.8753924105450477
37,0.772491274932914,0.7569771497680594,0.7742235611846354,0.8147105650917074,0.6284568759614395,0.7229196162153801,0.7236649024250195,0.8715538824877994
38,0.7681048081301088,0.7526444995527649,0.7698465217424244,0.8102942321483215,0.623596604198603,0.7185068647283647,0.7187432938038973,0.8677145710250518
39,0.7637727316630553,0.7483695562460551,0.7655234897251535,0.8059172195842742,0.6187513757334712,0.714140383673286,0.7138942680300184,0.8638904953707947
40,0.7594965396301891,0.7441512366703305,0.7612246877193752,0.8015709818431231,0.613915294439439,0.7098218623276242,0.709111752632652,0.8600728260645012
41,0.7552782813418828,0.7399815679257422,0.7569532805327402,0.7972662843007741,0.6090877707187006,0.7055507707877522,0.7043927017777345,0.8562628944094939
42,0.7511102743562728,0.7358646192513654,0.7527975651812672,0.7929982516664469,0.6042729187232669,0.7013276097178303,0.6997287675710848,0.8524594375254828
43,0.7469923770494191,0.7317970456844507,0.7486902757484046,0.7887709438229881,0.5994699399913985,0.6971447668860727,0.6951223123700206,0.8486773547579994
44,0.7429236601860645,0.7277745462725038,0.7446375778107477,0.784570642652511,0.5946877850136301,0.6929977732538242,0.6905691819917197,0.8449062711984447
45,0.7388886774945522,0.7237974735123986,0.7406052235615463,0.7803944228986052,0.5899257326917833,0.6888871310379963,0.6860691498197987,0.8411491515227951
46,0.7349061212122994,0.7198738929079578,0.7365998177661359,0.7762468540476986,0.5851725142673819,0.6848107312559137,0.6816147557898429,0.8374109735189601
47,0.7309699091707405,0.715996433016941,0.7326416882343851,0.7721233479695515,0.5804356805840167,0.6807716456085254,0.6772054577174682,0.833677333197783
48,0.727075778936713,0.7121666782963987,0.728722629554688,0.7680332593500614,0.5757218547422089,0.6767651061779212,0.6728386459936253,0.8299552938181135
49,0.7232276633764418,0.7083748459219265,0.7248265004594086,0.7639659736892941,0.5710403583823245,0.6727866668481839,0.6685168999793689,0.8262446386739175
50,0.7194227692240345,0.7046259940058472,0.7210061519215902,0.7599218923822509,0.5663882726473279,0.6688386859609059,0.6642341830218677,0.8225613408330481
51,0.7156554795618219,0.7009202553788516,0.717229766563795,0.7559086048049382,0.5617690814879288,0.6649189467711738,0.6599878208301824,0.8189013747889926
52,0.7119214927197128,0.6972528533947663,0.7135797213934605,0.7519325811715891,0.5571847678448203,0.661016700392671,0.65577482848384,0.8152588301969661
53,0.7082104147292239,0.693630150796312,0.709940568130073,0.7479774972629594,0.5526329056839919,0.6571336252565096,0.6515839057761501,0.8116444718926059
54,0.7045267780106236,0.6900288737001905,0.7063232600897553,0.7440454108125716,0.5481175969315051,0.6532731470151956,0.6474170020386816,0.808045949790023
55,0.7008823611187402,0.6864415213550843,0.702733188635966,0.7401293391691743,0.5436386955131908,0.6494374183777232,0.6432633057140962,0.8044727734325792
56,0.6972642839262673,0.6828820156395659,0.6991713615291202,0.7362452205195096,0.5391888303002521,0.6456170835145416,0.6391358194981005,0.8009186127834098
57,0.6936676882851625,0.6793583791166247,0.6956210685570587,0.7323865413217399,0.5347799353184346,0.6418151529359439,0.6350258768217326,0.7973705656913853
58,0.6901066692342046,0.6758804205650413,0.692091744553943,0.7285516916646186,0.5304141402386777,0.638042488550465,0.6309446738437876,0.7938465163407189
59,0.686580918808664,0.6724441729597599,0.6885492811734721,0.7247503483571116,0.5260838005293527,0.6342975112423632,0.6268906505919853,0.7903515475912435
60,0.6830924975917552,0.6690485562759367,0.6850650283360995,0.720977114304612,0.5218238984549065,0.6305696567098846,0.6228612139360182,0.7868835386721355
61,0.6796352438489269,0.665690682739715,0.6815987608638938,0.7172227972032847,0.5176051860925361,0.6268622423724506,0.6188418687993209,0.7834253132510897
62,0.6762028008731527,0.6623665592153327,0.6781230473577731,0.7134983685838043,0.5134426430144093,0.6231599355361057,0.6148403422443933,0.7799912948165804
63,0.6728043212409806,0.6590763988273254,0.6747222710336878,0.7098084052133341,0.5093374711395602,0.6194720072221751,0.6108620481809943,0.7765878209821401
64,0.6694263234162926,0.6558116883012569,0.671332606357576,0.706151411066295,0.5052865291932289,0.6157872066432597,0.606898323560122,0.7732084445594349
65,0.6660761413599616,0.6525680751423548,0.667955384540817,0.7025248431853373,0.5012921640915393,0.6121249047184083,0.6029536585002433,0.7698738427634498
66,0.6627517763997508,0.6493431602947264,0.6645816780344124,0.6989183584907902,0.49736711221877816,0.6084842855765324,0.5990253771947467,0.7665739398536751
67,0.6594489727416933,0.6461448419566034,0.6612121690036807,0.6953273072835693,0.4935062997029396,0.604850563705521,0.5951180770450688,0.7632960451523927
68,0.6561762614332904,0.6429707488342525,0.6578520443743197,0.6917482502550263,0.4897013696868475,0.6012411089004535,0.5912330954105003,0.7600739051309442
69,0.6529333345946324,0.6398115466838152,0.6544839343103893,0.6881831129970557,0.48597414563702124,0.5976537250607648,0.5873802296361329,0.7568841511185804
70,0.6497149981407147,0.6366784050706922,0.651142801315759,0.6846276384775443,0.4823263242738042,0.594069509334058,0.5835399601483167,0.7537401469750579
71,0.6465248444346134,0.6335732219968284,0.6478746428699375,0.6810726898071029,0.4787495371047308,0.5904981822651041,0.5797186520362645,0.7506341499381783
72,0.6433454989737362,0.6304926449913966,0.6446085602596814,0.6775284313034923,0.47524692797379564,0.5869179430214613,0.5759209997986514,0.7475619512502808
73,0.6401938221417252,0.6274265150948717,0.6413478459565127,0.6739985523407686,0.4718082754817876,0.583356794014912,0.572144343760177,0.7445237012773541
74,0.6370579033225918,0.6243844590860987,0.6380776862382729,0.6704744843531378,0.4684253833516234,0.5798028012211249,0.5683886912757172,0.7415209125746003
75,0.633943552805317,0.6213653348016257,0.634884011843077,0.6669710164944602,0.4650957108016184,0.5762690850180531,0.5646574723802289,0.738546342494945
76,0.6308516069976289,0.6183776752921477,0.6316834685281831,0.6634864000549343,0.4618427370992345,0.5727463365171188,0.5609419292475746,0.7355987868475136
77,0.627785904610608,0.6154192619853109,0.6284860181291236,0.6600122997913704,0.4586330714476188,0.5692387633646876,0.5572427504779547,0.7326752927314668
78,0.624737932363892,0.612482431867385,0.625302340391916,0.6565401971447749,0.455494032687188,0.5657343642166461,0.5535588108606737,0.729779922583617
79,0.6217111913043338,0.6095747154753746,0.6221814975325242,0.6530806277176678,0.4524296415857917,0.562235350073917,0.5498969493653361,0.7269108521508425
80,0.6187013218871606,0.6066960507396506,0.6190816591407158,0.6496312263239927,0.4494291715600853,0.5587529676606351,0.5462551953037762,0.7240889750476831
81,0.6157124091150092,0.6038410974775424,0.6159935661630509,0.6461986690641743,0.44649120645224205,0.5553002592737983,0.5426212614593753,0.7213088182742693
82,0.6127343572126692,0.601006472185883,0.6129430027809302,0.6427749873193621,0.44363744658364224,0.5518608100939486,0.5390088218473348,0.7185606026873355
83,0.6097790995571719,0.5982107075338048,0.6099398244049317,0.6393658445431643,0.44085089304440506,0.5484263585261073,0.5354116567976629,0.7158568141477999
84,0.606843157170762,0.5954302058618575,0.6070000158751887,0.6359585452019945,0.4381097660381653,0.545001708124755,0.5318325506709503,0.7131746710211616
85,0.6039264563679718,0.5926685257462558,0.6040554796222177,0.63254759374144,0.4354478927333809,0.5415916478423666,0.528298356731246,0.7105240448888885
86,0.6010097784455752,0.589911837773881,0.6011045106223998,0.6291276229649889,0.4328707982127148,0.5382014406243876,0.5248009471601439,0.7079053918755279
87,0.5981073093552391,0.5871884220215784,0.5981448117179964,0.6257256188725135,0.4303602198215096,0.5348189123440859,0.5213306954832349,0.7053101765900225
88,0.5952045163059918,0.584479415550508,0.5952465468976791,0.6223193190345297,0.42791483380552875,0.5314555642941321,0.5178914899740774,0.7027339054432957
89,0.5923028758176163,0.5817838922924656,0.5924121649951078,0.6189069531997534,0.4255163235042504,0.5281112177725868,0.5144750899520867,0.7001995505024126
90,0.5894112726548989,0.5791012725383768,0.5895821775459718,0.615489592740033,0.42316830453927023,0.5247985470144862,0.5110730779538567,0.6976920537542781
91,0.5865252623749382,0.5764363033515221,0.5868239798543464,0.6120812153211161,0.4208721913258088,0.521518131549745,0.5076997496884297,0.6952164374241661
92,0.5836341735038795,0.5737991091646439,0.5841129075382963,0.608656808112852,0.4186313056540071,0.5182590734146053,0.5043473162017775,0.6927671336402272
93,0.5807556023743685,0.5711883711187509,0.5813400574192757,0.6052191683586536,0.41642722577697444,0.5150054492942044,0.5010299714632656,0.6903428097110382
94,0.5778856096315501,0.5685989910270126,0.5785643622334137,0.6017661765601194,0.4142826043042779,0.5117850738867873,0.4977307463821934,0.6879220848807804
95,0.5750251443923483,0.566039727668292,0.5757864393665519,0.5983116351159588,0.41215250442557383,0.5085931304984428,0.4944611192195216,0.6855282557829074
96,0.5722061498146609,0.5635144665463123,0.573095651598887,0.5948716846379023,0.4100494639881129,0.5054218988485271,0.4912208110164329,0.683155544423081
97,0.5693978918712682,0.5610026974747119,0.5704747760660989,0.5914274517593145,0.4080165409452089,0.5022755261283605,0.4880149951357342,0.6807991452649671
98,0.5665919969934466,0.5585136837571227,0.5678675695206155,0.5879943781622559,0.40602872424514136,0.4991392427401349,0.48484090485433917,0.6784763210302359
99,0.5638026828190497,0.5560478241137639,0.5652853879443048,0.5845578640294253,0.4040758359727086,0.4960245333429847,0.48169856658772936,0.6761769903429209
100,0.5610129340708536,0.5536135232950425,0.5627739736768702,0.5811257851140157,0.40213782707118517,0.492953373816054,0.47857779083655205,0.6738984486731359
101,0.5582277817589699,0.5511963483723933,0.560247513206386,0.5777032349896469,0.400241242137488,0.4899079749875339,0.4754874821151821,0.6716329471974085
102,0.5554553635866737,0.5488000448166941,0.5577136560564386,0.5742652381750659,0.39837315643023685,0.48688712722174565,0.47242583028809093,0.6693745226394145
103,0.5526946796370653,0.546425978748345,0.5551099577580069,0.5708136722984728,0.39651632834099204,0.4838918679197386,0.4693958239574866,0.6671345272359637
104,0.5499387864840098,0.5440499935557548,0.5525588510632098,0.5673584558345246,0.3947205070484161,0.48091647342050714,0.4664109475733309,0.6649023505410083
105,0.5472029141086301,0.5416881721386895,0.5500058385932514,0.5639092740526352,0.39297274867640897,0.4779522954141824,0.4634493186476283,0.6626918227816325
106,0.5444680267204931,0.539360419897535,0.5474682484889574,0.5604773837868151,0.39126312405679464,0.47500814485593446,0.46054022662639915,0.660494400934412
107,0.5417557255805152,0.5370472973315739,0.544912865958075,0.5570364188707118,0.3896119916994777,0.4720886341511361,0.45765559907456976,0.6583160143784632
108,0.5390635013494596,0.5347475332475977,0.5423572974029345,0.5535866483756339,0.3880024723943486,0.4691846992342048,0.45480653295064954,0.6561624971538527
109,0.5363746377673941,0.5324531154864887,0.5398143002566127,0.5501204611451436,0.386425079161833,0.46627273341319764,0.4519701585706295,0.6540255114322178
110,0.5337091189376633,0.5301372665739538,0.5373632011296198,0.5466438821955906,0.3848719989255469,0.46335738075342536,0.4491735067756989,0.6518923840881761
111,0.5310389883284021,0.527825763825726,0.5349333948296158,0.5431540060982201,0.38333947909576127,0.46047808912870813,0.4463993376669557,0.6497686202579875
112,0.5283751764310956,0.5255220562379882,0.5325249105570249,0.5396629907582371,0.38184315075797426,0.4576069950116276,0.44367885223612125,0.6476608142882871
113,0.525719524503133,0.5232394182267293,0.5301819112339758,0.5361588931610365,0.3803522142912842,0.4547866209972662,0.4409860899985574,0.6455746619373746
114,0.5230762903208495,0.5209675745165911,0.5278326155478577,0.5326326203884912,0.37887006505465437,0.45200422997151246,0.4383030183051887,0.643503845888411
115,0.5204540279353874,0.5187140002359389,0.525520079072719,0.5290941436588026,0.3774159839332728,0.44924999734631743,0.435672895440139,0.6414449671187314
116,0.5178382248677311,0.516484921557341,0.5232176064288812,0.5255454876461955,0.3759776461865495,0.44649401423795865,0.4330782686626995,0.6393988213324473
117,0.5152258653608007,0.5142786446534471,0.5209787199288065,0.5219852868738475,0.37456066314775205,0.4437552694366804,0.4305198625256059,0.6373766647445774
118,0.5126283929138429,0.5120834744617692,0.5187917626957437,0.5184172625353223,0.3731903598394083,0.44106469416033545,0.4280105153353394,0.635373067274833
119,0.5100478939671311,0.5099102527088322,0.5166160507317656,0.5148550436483768,0.3718480461359952,0.438384421614307,0.4255317239971791,0.6333691945148119
120,0.5074712470156542,0.5077665073785882,0.5145255704038056,0.5112899146613927,0.3705019152288921,0.4357091980783797,0.4230724815460608,0.6313787578343759
121,0.5049037308451927,0.5056261712819723,0.5124245151583684,0.5077368065377279,0.369152019551088,0.43308076723392586,0.42065668849646265,0.6294011534477595
122,0.5023426785330749,0.5034881101466782,0.510281835048515,0.5042027564611071,0.36780037608774385,0.4304637976168981,0.41827246413014285,0.6274420172429354
123,0.4997946797648727,0.5013729767844781,0.5081472795159366,0.500677448828434,0.3664655941483559,0.4278802020094449,0.4159029098062763,0.6255009564271508
124,0.4972589091921753,0.49928106135168226,0.5060550386009136,0.4971841269132098,0.36515863295029105,0.4253311493894898,0.4135362152661488,0.6235827113929691
125,0.4947412447405781,0.4972057860737764,0.5040280679257201,0.49370373392756217,0.36388160434283257,0.4227979956781428,0.41120799608643366,0.6216807597213724
126,0.49223660039504513,0.49513432354800035,0.5020045130388662,0.49023832674365053,0.3626242993319003,0.42028651379418525,0.4089072157213497,0.6197849007290324
127,0.4897605699836187,0.4930643421821894,0.5000553426334704,0.48676477831733944,0.36138098305203015,0.41778103341047945,0.4066501490447557,0.6179122267079962
128,0.4872891654497854,0.49099114453798265,0.49817193733283194,0.4833049366364328,0.3601694966780026,0.41531395479190125,0.4044294255561256,0.6160576960613686
129,0.48481363433275826,0.4889148905217542,0.49628520939561904,0.47985809667943324,0.35900553249043166,0.4128882930176655,0.40225502220849507,0.6142252227730944
130,0.4823321527041867,0.48686817182729425,0.49441542159650587,0.47641962101730684,0.35786544642833085,0.4104886205490913,0.4001216880253293,0.6124145746673861
131,0.4798576250220792,0.48483441860466603,0.49253966059891363,0.47298669259823845,0.35675144049437446,0.4081120457189821,0.3980316813427982,0.610601544159438
132,0.4773853625405857,0.48281182268029865,0.4906835099893331,0.4695391314037205,0.35566996100864934,0.4057651633763929,0.3959918754472246,0.6087945572964772
133,0.4749156252396486,0.4808097158382625,0.4888439953117857,0.46610959808879726,0.3545421653667037,0.40343042498512527,0.393976749150866,0.6070084939791265
134,0.4724317394387537,0.4788141580112848,0.4870180524058848,0.4626742983806096,0.35344065649018874,0.40113883522830396,0.39200217969701856,0.6052353024233166
135,0.46996941670135617,0.4768254853548838,0.4851812685566915,0.45927135100779315,0.3523672581400136,0.39886558866000577,0.39005333002331577,0.6034778357931024
136,0.4675160046597242,0.4748635683050477,0.483408006038208,0.4558902889924801,0.3513000649485061,0.3966024025331172,0.38812214263149303,0.6017268136791729
137,0.4650863069851524,0.47291244146260814,0.4816750044730276,0.4525576102210498,0.3502298221910136,0.39436626530584185,0.3862018747919356,0.5999945310559827
138,0.4626827644421456,0.47098141847589137,0.47996433190388477,0.4492338101661336,0.34917541188779533,0.3921627154743378,0.38430376627741725,0.5982730444347463
139,0.4603019983919818,0.46906965410737267,0.4782180701100873,0.44592717095307,0.34814770141771967,0.3899886886405507,0.3824167993963917,0.5965687749346251
140,0.45793451072518454,0.4671746191161493,0.4764377749084473,0.4426463487467901,0.34715509051123805,0.3878438321389973,0.3805780768366348,0.5948616857256994
141,0.45558275938924786,0.46530221981069964,0.47468920793740654,0.43937839064754713,0.3461774691816004,0.38571247016039634,0.3787799465461128,0.5931550396417702
142,0.45323753022644064,0.4634423737618306,0.4729278001800714,0.43609363205620744,0.3452165484157743,0.38358197245087455,0.3769891158530123,0.5914547661571772
143,0.45092956521162375,0.4615997807236073,0.4712062325936872,0.43283818956482056,0.3442640021783394,0.3814621180044858,0.3752228063767511,0.589767140487917
144,0.4486349493019478,0.4597545483136516,0.469493050160784,0.4296153522616084,0.3433525911645544,0.379394203861123,0.3734756189785169,0.5881092900236857
145,0.4463737928790996,0.4579249560348254,0.46783200512214496,0.4264137581307824,0.3424471035572446,0.3773282293845738,0.3717763978959332,0.5864860301462778
146,0.44413314004787785,0.4560933859425129,0.4661900982305779,0.4232389444325604,0.341597060502,0.37527747416563406,0.3700907484693087,0.5848638010716176
147,0.4418710006036981,0.4542501291594694,0.4644940885571426,0.42005411148893923,0.34076227007496096,0.3732626912109539,0.3684044418599882,0.5832542444794494
148,0.4395976127409639,0.4524167612640215,0.4627485984965337,0.41690205304788297,0.33992131397194814,0.3712811481061917,0.3667425278458283,0.5816557769721785
149,0.4373607017001854,0.45059054710737645,0.46100872848704777,0.4137441192745356,0.33910819582497886,0.36933691110825395,0.3651181486909295,0.5800608099334019
150,0.4351273942207058,0.44876176469738327,0.459271561693396,0.41059638032844215,0.3383131182793573,0.36741802002653934,0.36352135943372454,0.5784736436327085
151,0.43293122986220833,0.44695109576046277,0.45749082093260907,0.4074823091281632,0.33754425711043656,0.3654673171363758,0.3619300296991651,0.5769059074858476
152,0.4307570393061657,0.44515401434126267,0.45571692513904916,0.4043855901547737,0.3367776827409371,0.363518918384792,0.36037399227059186,0.5753430766495069
153,0.4286071933998232,0.44336287233626503,0.45400377490923116,0.40135913256173805,0.3360521404064555,0.3615847569897186,0.3588692234474986,0.5738092264513077
154,0.42646878731585236,0.44159922540102603,0.45234446730536715,0.3983689333318362,0.3353527605650989,0.35967201484743383,0.3573617281350422,0.5723041336617724
155,0.42436825184830673,0.4398837458296784,0.4506889546719477,0.3954207038851397,0.33464305017641616,0.35778821924361837,0.3558354469872622,0.570811677323209
156,0.4222765449288619,0.4382150806966916,0.44905962124883647,0.39248510023894445,0.33391066148657955,0.3559346229031741,0.35431133600459674,0.5693187774974298
157,0.42021349458975743,0.43655700938025777,0.44744127470990214,0.3895544710316401,0.3332063793810227,0.3540913476535186,0.3527781213128114,0.5678344063688482
158,0.41816368071970433,0.4349205177862504,0.44592926017193935,0.3866812090784465,0.3325300572666078,0.3522852648116701,0.35125304529872226,0.5663622115885791
159,0.4161117745760555,0.43329619989789003,0.44448886849476466,0.38382378115375493,0.33185852983993036,0.35051494337009503,0.3497529526670664,0.5648834129046194
160,0.414084383397079,0.4317044044276417,0.4430669116457463,0.38103547867622967,0.331194119745986,0.3487939717400229,0.34827490436088016,0.5634080858760359
161,0.41204605051141097,0.43016837691623355,0.4416306470147957,0.3782985479345694,0.3305414893020534,0.3471097833391461,0.34681762992335874,0.5619648049217202
162,0.41004072656551194,0.4286603625763905,0.4401993930107657,0.3755972867871348,0.3298884423768762,0.3454268112406256,0.3454068991439053,0.5605505735896079
163,0.4080539989653279,0.42717103342396057,0.4387744426424045,0.3729418598212977,0.32926514053639633,0.34377809608708865,0.3440085144852777,0.5591515588297501
164,0.4060880432384735,0.4256877669528992,0.43737169557444344,0.3703496103392083,0.32865802191035653,0.34211875804214154,0.3426373140362786,0.557761520118516
165,0.40411522829322977,0.42422108627454447,0.43598278124439827,0.367817955452151,0.32807929141462167,0.3404635494359717,0.3413150671319418,0.5563845931564599
166,0.40214898522201126,0.4227567213851833,0.4346015150701824,0.36535450151883564,0.3275009377045617,0.33884142171829423,0.33997941282881217,0.5550311551303513
167,0.4002087432788717,0.4212967153377134,0.4332785240134135,0.36296001106857156,0.32695305615739156,0.33723042380426804,0.3386702883825278,0.5536794801477987
168,0.39830079012484276,0.41984602224501777,0.43192116538819747,0.36064322880452826,0.32640643607970743,0.3356552907670136,0.3373954845514592,0.5523213974719717
169,0.3963989966532476,0.4184285879792976,0.4305630626212821,0.3583562066331085,0.32583133303615186,0.33406718596530616,0.33611673358817207,0.5509599798074736
170,0.39449052467502055,0.41702919286264173,0.4292381686168715,0.3560984075235706,0.3252528752191919,0.3324834873418375,0.3348516431592975,0.549620564604656
171,0.39260095237697634,0.4156515526808664,0.4278693369400546,0.3538851520826465,0.3246780256789894,0.33094440212647036,0.3335901272437596,0.5482951688958617
172,0.3907205247012101,0.4143010229077413,0.42655260764860536,0.35171046284677054,0.3241316379723965,0.3294242598734619,0.33235583398893453,0.5469783739730327
173,0.3888796742756381,0.41298895245411793,0.42529211218386853,0.3495795460690315,0.3236099513304914,0.32790874872626385,0.33114546234395126,0.5456650004206711
174,0.3870849973733048,0.41168022952115835,0.42407925135844304,0.34750857675719427,0.32309494664191585,0.3264335505668152,0.3299622172738348,0.5443507356269455
175,0.3853024467463664,0.4103880458103568,0.42287964343489415,0.34543882764323,0.32257857698874004,0.3249548976044636,0.32884651119542185,0.5430288407059132
176,0.3835296897791285,0.40911361133324964,0.4216663138336417,0.34343406611474303,0.32206569476611036,0.32350092105136596,0.3277334724866998,0.5417004785776424
177,0.38176828879084435,0.40786259787873524,0.4204435070119804,0.3414554160706581,0.3215800223286619,0.32206767810993375,0.3266269749976073,0.5403954965215099
178,0.37999621688615326,0.40663534573869264,0.4191989357678093,0.33955717544450315,0.32111115347723207,0.3206688005714933,0.3255490352108179,0.539084725617869
179,0.37821514887833574,0.405424531586533,0.4179359830100511,0.33768649487634683,0.32063385946665235,0.3193029539859077,0.3244621511978083,0.5377880324899653
180,0.3764574361114822,0.40423491541768164,0.41672235927710677,0.33585652518209286,0.3201216728910996,0.31794157293925074,0.3233734593495592,0.5364945986338383
181,0.37472974936832903,0.40304446233199265,0.4154724233848236,0.3340830691206672,0.3196028951384865,0.31660149395829307,0.3222770026357541,0.5352072767732128
182,0.37302842193242025,0.40186037562952115,0.41427413774760147,0.332366866164999,0.3190867862732836,0.31527088512737766,0.3211875151746445,0.5339389535746263
183,0.37135083157987014,0.40068809917474046,0.413103750505069,0.330720285985608,0.31857366563196154,0.31393953359763727,0.3201083719223292,0.5326873957272815
184,0.36969379093370425,0.39951976423112356,0.4119400411510725,0.329120060898791,0.3181109677628009,0.3126339878011134,0.3190515213085515,0.5314396868617424
185,0.368079537560253,0.3983589095602291,0.4107892870321732,0.32758740972190126,0.3176516423612348,0.31132614799346314,0.3180080237900541,0.5301999012968045
186,0.36646098691419704,0.3972106671184874,0.40965045908611997,0.3260871299835151,0.31720447860014667,0.3100355953211108,0.3169905948653199,0.5289727733313663
187,0.36485933816300786,0.3960600701740987,0.4085112636414594,0.3246359458302217,0.31677358629288155,0.3087734289858406,0.31599310742672726,0.5277580124958352
188,0.36327278374845207,0.39492994476052856,0.40739609356614626,0.3232102681964316,0.3163572534776291,0.30751246304001134,0.3150240077978952,0.5265490670904802
189,0.3616915247131943,0.39378868082092267,0.4063194258690549,0.3218207019066067,0.31594071983363126,0.3062614428393263,0.31407250767070416,0.5253569555856605
