0,0.9891661506604615
1,0.9878154415684882
2,0.9909657025834873
3,0.9920647102184758
4,0.9894725027317075
5,0.9917187217399756
6,0.992558821413105
7,0.9927977945995743
8,0.9938409259130776
9,0.9919545376383598
10,0.9890602689251213
11,0.9961917934717833
12,0.9959373357876816
13,0.9942887170251943
14,0.9907667372462465
15,0.9941148588093647
16,0.9935633411652385
17,0.9969956506292497
18,0.9935902639079861
19,0.9963507497715467
20,0.9931331808407953
21,0.9958494000058977
22,0.997545615275495
23,0.9956764243879298
24,0.9959455918068549
25,1.0026202782709572
26,0.9985051752610965
27,0.9985871688481656
28,1.0015697219591881
29,1.0013666128962042
30,1.00272908438994
31,1.0001677851708957
32,1.0009421401245995
33,0.9994791232351529
34,1.0038186867472048
35,0.9987854557726398
36,1.0036997656740638
37,0.9991464589893458
38,1.0017174307322512
39,1.003996653705328
40,1.0035906585721297
41,1.0016266660336384
42,1.0039029025720045
43,1.00182764517968
44,1.0010385452325063
45,1.003773366183295
46,1.0028713228173762
47,1.0046666023478856
48,1.0030097365663684
49,1.0044833465791918
50,1.0068942267517078
51,1.0051011364591729
52,1.0079635673188374
53,1.00269105752637
54,1.007711821076126
55,1.0036629481734347
56,1.0054062051804922
57,1.0048716280212573
58,1.0032087233500682
59,1.0055923830882314
60,1.0082195753669658
61,1.0066961661379144
62,1.0024080567551406
63,1.004843608629443
64,1.0040931880512667
65,0.9995264534585524
66,1.001275976549948
67,1.0011127205826444
68,1.0040626122411238
69,1.0005378733928245
70,1.0028083650064044
71,0.9978973905484336
72,1.0059630394236718
73,1.0007664468445996
74,1.0012127194759934
75,1.002839313538368
76,1.003684985197526
77,1.0028382859080351
78,1.0046146351298804
79,1.001241804418207
80,0.9997617690000893
81,1.002767172110722
82,1.0056931254629096
83,0.9974588939369912
84,1.0025045320525854
85,0.9973259189639009
86,0.9959110586219849
87,1.0018644211325989
88,0.9958820275631346
89,0.9926595959811138
90,0.9946880504602551
91,0.9999270497549041
92,1.0015383595503522
93,1.0031692381063584
94,0.9997261390103875
95,1.0007719189074218
96,1.0092178173384865
97,1.0079623129047888
98,0.9999449573409479
99,1.0052553665450814
100,1.000407064139843
101,1.0095788684953582
102,0.9980826511026732
103,1.003222786929207
104,1.0061000758280778
105,1.0054006733199718
106,1.0084241953131736
107,1.010414408152822
108,1.0090508597181214
109,1.0099154775083672
110,1.0078380499125903
111,1.0086293642811286
112,1.0029247812785327
113,1.002017495269565
114,0.9965248596367101
115,0.9987150392306735
116,1.003405065278431
117,1.0014976299832143
118,1.0098127942041346
119,1.0027799803501394
120,1.0023847397680723
121,1.0035921421341363
122,1.008777812617085
123,1.0012236222745194
124,1.0057615410397611
125,1.0010164398526809
126,0.9987288284623566
127,1.0040599571399502
128,1.0018393926321894
129,0.9957567688366988
130,0.9833272518576144
131,0.9913712357475799
132,0.989742375318318
133,0.9886570912295782
134,0.9724903546193736
135,0.9646677814760584
136,0.9619224534652533
137,0.9717712626571055
138,0.9584892344168799
139,0.9526589487865283
140,0.9415641846391817
141,0.9327296066078873
142,0.9325753839552382
143,0.9254132901958145
144,0.9059975712053351
145,0.9133948352863726
146,0.9051880108960046
147,0.9065612664705761
148,0.9034626847365321
149,0.8760026094785389
150,0.8900273219324947
151,0.8756066215704161
152,0.8567569652948489
153,0.8340469567891662
154,0.8342207745873856
155,0.843726626211746
156,0.8246615941117512
157,0.8260637529102015
158,0.8149008593520277
159,0.8111452503160654
160,0.7889176330981182
161,0.7770494681910972
162,0.7619772425531428
163,0.7709672280910373
164,0.7621152922746895
165,0.7495260662563197
166,0.7453799234111761
167,0.7360417782279928
168,0.732315980237886
169,0.7243766356524346
170,0.7188656362380685
171,0.7076337795464329
172,0.7015038988653544
173,0.6976061686584123
174,0.692452451714286
175,0.6846565565420878
176,0.6762843155138362
177,0.6651165551304843
178,0.6616111736876392
179,0.6554147618564735
180,0.6486342964863119
181,0.6480193432792996
182,0.6410092327225533
183,0.6362672858553406
184,0.636811471796758
185,0.6324668591952076
186,0.6249370808505486
187,0.6333645766071733
188,0.6295455228033026
189,0.6228098587337844
190,0.6208194240031027
191,0.6217446450600628
192,0.6142880114921063
193,0.6152728173477428
194,0.6154653996254656
195,0.6120062266736248
196,0.6116505991760146
197,0.6037124918868011
198,0.6098097866933528
199,0.6003404340099896
200,0.5997422801971566
201,0.6020003198136202
202,0.594178973505741
203,0.5974846779067078
204,0.5944581388581793
205,0.5965193768343867
206,0.5909074591396264
207,0.5904314733160521
208,0.5863341471178353
209,0.5877685657730793
210,0.5876272897774535
211,0.5820475152382952
212,0.5774120241781111
213,0.583523566574114
214,0.573362975632342
215,0.5714272902923053
216,0.5726024418704632
217,0.5724466208113284
218,0.5754833412259249
219,0.5789275758098685
220,0.5719982998677288
