0,1.0270445982295147
1,1.0222409823902032
2,1.0180494246224823
3,1.0137767307938013
4,1.0098312961425067
5,1.010513240442518
6,1.0093876524823482
7,1.0088190248916518
8,1.0074384491796238
9,1.0037919633090167
10,0.9979735423346654
11,0.9905729444670434
12,0.9817030414342811
13,0.972861259621842
14,0.9648580571291696
15,0.9565725716809674
16,0.9498154631202494
17,0.9443244613648233
18,0.9405976714188485
19,0.9365647796617407
20,0.9331623211201399
21,0.9300457377459779
22,0.9247063300339624
23,0.9190550378707112
24,0.9165696021576147
25,0.9133635932944769
26,0.9093723370801928
27,0.9058166721517216
28,0.901471899951968
29,0.8968811479188326
30,0.8937748142726746
31,0.889245796798917
32,0.8852953161886294
33,0.8810900088296836
34,0.8752517230364488
35,0.87222462248151
36,0.8687956091186078
37,0.8664769459597889
38,0.8636971901401431
39,0.8613349924732618
40,0.8592877247608729
41,0.8572821954115659
42,0.855109432784638
43,0.8530958422125674
44,0.8509220359728079
45,0.8480740925782686
46,0.8451163906962668
47,0.8425547580265008
48,0.8409019640965963
49,0.839249170166692
50,0.8375963762367875
51,0.8359435823068831
52,0.8342147802369977
53,0.8321498861009153
54,0.830084991964833
55,0.8280453675762688
56,0.8261415442849095
57,0.8237055820291727
58,0.8210851378287309
59,0.8181139104400735
60,0.8155634662083759
61,0.8126064535328643
62,0.8096425484961782
63,0.8069733836665687
64,0.8048475678268796
65,0.802794806398552
66,0.8007206486244838
67,0.7986906039457522
68,0.796633032379444
69,0.7945877038706384
70,0.7925884923469388
71,0.7905679358703543
72,0.7885295146087712
73,0.7865346903234359
74,0.7845524316754336
75,0.7826305760842933
76,0.7807378879306072
77,0.7788689167108789
78,0.7769878999782174
79,0.7751357892354619
80,0.7732955809252868
81,0.7714327148882398
82,0.7696317483289825
83,0.7678295377887601
84,0.7659801400773489
85,0.7641743881544435
86,0.7622469231550733
87,0.760258613861037
88,0.7582121810929053
89,0.7560449576599316
90,0.7537008274797588
91,0.7509669433931498
92,0.7483120958110941
93,0.7455929567251399
94,0.742954631564299
95,0.7402640966089908
96,0.737771603781944
97,0.7353618930656707
98,0.7330164787133785
99,0.7307453008763596
100,0.7285828299762636
101,0.7265332984162307
102,0.7247324014569114
103,0.7228100502898835
104,0.7209934490834582
105,0.719181845379988
106,0.7174389617778361
107,0.7155773694753074
108,0.7137204530903278
109,0.7120130276801037
110,0.7102980680009082
111,0.7085519159051004
112,0.7069311954647142
113,0.7051135769307193
114,0.7033505266826331
115,0.7017442257323532
116,0.6999484650250761
117,0.6980659598693417
118,0.6962109566941532
119,0.6943800775191593
120,0.6925733644610961
121,0.6914380683784527
122,0.6905310884738847
123,0.6896341523053369
124,0.6888089657841162
125,0.6880799171371885
126,0.6872894357529503
127,0.6864346504728487
128,0.6856134131513005
129,0.6848493166101765
130,0.6841248848304485
131,0.6833513952092155
132,0.6825197852784687
133,0.6817005427372531
134,0.6808726103944465
135,0.6799557441532283
136,0.6789951338532605
137,0.6780655482874418
138,0.6771235931098631
139,0.6762653022301185
140,0.6750035173300699
141,0.6736239249915212
142,0.672248184166863
143,0.6706712617361322
144,0.6690446368277769
145,0.6673978918140883
146,0.6657857863764236
147,0.6641741182525165
148,0.6625692393685177
149,0.6610232766857816
150,0.6594951381680544
151,0.6579638709443469
152,0.6564306639692349
153,0.6549183656752011
154,0.6534148436315199
155,0.6519361939450995
156,0.6504523846437662
157,0.649011269505127
158,0.6476281242389056
159,0.6462363489406795
160,0.6448317863533307
161,0.6434693328520528
162,0.6421037407626327
163,0.6407563954380927
164,0.6394220070347031
165,0.6381930268360821
166,0.6369727279908565
167,0.6357547106583313
168,0.6345394929786111
169,0.6333306370853398
170,0.632132484405928
171,0.6309671506182818
172,0.6298037433419197
173,0.6286587974307496
174,0.627531701172878
175,0.626392257269625
176,0.625223895220665
177,0.6240894795616885
178,0.6230628188751529
179,0.6220383406551648
180,0.6210253299870435
181,0.6200340819477891
182,0.6190057704157388
183,0.6179075352109212
184,0.6168657004398131
185,0.6158449519694607
186,0.614839287311204
187,0.6138234900194648
188,0.6128544749359601
189,0.6118686993955905
190,0.6109220503378412
191,0.6099942306050394
192,0.6091024470822025
193,0.6082229340410521
194,0.6075636865904082
195,0.6069594687780215
196,0.6062151331725162
197,0.6053547286561967
198,0.6044328548185564
199,0.6035753714373929
200,0.6029410231501648
201,0.602295841800308
202,0.6016825736799016
203,0.6010749918542811
204,0.600658654382644
205,0.6002704191007918
206,0.5997552922871726
207,0.5992074204335511
208,0.598714815755895
209,0.5981848337904749
210,0.597726275247284
211,0.5972605916640135
212,0.5966641634397917
213,0.5959354792364729
214,0.5953421032332542
215,0.5946954650431405
216,0.5940187019832408
217,0.593347211715439
218,0.5926939448340622
219,0.5920272567483627
220,0.5913788772649297
221,0.5906961453861141
222,0.58999052647282
223,0.5893134786978615
224,0.5887844832169933
225,0.5881773261453572
226,0.58763301688954
227,0.5870484876158475
228,0.5864480208940255
229,0.5857499020687228
230,0.5850148564153212
231,0.584257273603398
232,0.5834919790565817
233,0.5828011997412134
234,0.5820899891015135
235,0.581339900094979
236,0.580550092717602
237,0.5800473907141939
238,0.579823666035046
239,0.5795579421474475
240,0.5792696474244825
241,0.5790389693167735
242,0.5787500375373471
243,0.5783913370174357
244,0.5779913821819607
245,0.5776116917224723
246,0.577296710810531
247,0.577735984208748
248,0.5783539885380973
249,0.5789321197929512
250,0.5795095173353108
251,0.5799568565965427
252,0.5804554086187388
253,0.5809536829641875
254,0.5814662964581057
255,0.581798496192121
256,0.5821968762400972
257,0.582313271249627
258,0.5820763122989645
259,0.5816723660085156
260,0.5811864297561182
261,0.5805580442986891
262,0.5799408225857052
263,0.5793214861355994
264,0.5787085276663411
265,0.5781097059634691
266,0.5775038721802463
267,0.5768957791504183
268,0.5762955418835264
269,0.5757115782985281
270,0.5751707786282373
271,0.5746537120447883
272,0.5741366454613394
273,0.5736195788778904
274,0.5731025122944414
275,0.5725481009904632
276,0.5719150795368764
277,0.5712820580832895
278,0.5706490366297026
279,0.5700160151761157
280,0.569382993722529
281,0.568749972268942
282,0.5681169508153551
283,0.5674839293617682
284,0.5668509079081814
285,0.5662178864545946
286,0.5667289648232893
287,0.5662349614534257
288,0.5656890601525797
289,0.5647664045960901
290,0.5638437490396004
291,0.5628071848020352
