,11003,11005,11008,11010,11014,11018,11019,11020,11022,11023,11025,11026,11028,11029,13002,13004,13005,13007,13008,13009,13010,13011,13012,13013,13016,13017,13018,13019,13020,13021,13022,10004,10005,10008,10009,10017,10023,10026,10030,10033,10042,10044,10049,10050,10051,10053,12001,12002,12003,12004,12005,12006,12007,12008,12009,12011,12013,12014,12019,12023,12024,12025,12027,12030,12033,08004,08005,08007,08008,08009,08010,08012,08013,08014,08017,08018,08019,08022,08025,08026,08027,08031,08033,08034,08037,08038,08041,14002,14005,14006,14007,14010,14011,14012,14013,14014,09001,09003,09005,09006,09008,09011,09014,09016,09017,09018,09020,09022,15005,15007,15013,15016,15018,15020,15021
0,1.014215430117657,1.0211856255291984,1.0157928455682403,1.0069107132202102,1.0155393868548466,1.0146247226422573,1.0302936731957846,0.9976235382925777,1.0230827701310565,1.0120099560947637,0.9976181900552087,1.0169659258555213,1.1855112704039181,1.0255278263456713,1.0393251187084134,1.0180492461887591,1.0063804570522785,1.0208739176708899,1.0053676345162983,1.0581875568500756,1.021391967138525,1.0201440708638863,1.0514417362101998,1.0354955612201793,1.0052115628127145,1.0001538029491794,1.0239608582309145,1.017570793712894,0.9970592203916531,1.0497638309512256,1.0155339358720112,1.0284566089380027,1.0101750925738244,1.016367218682337,1.0245953049524832,1.0088513611353394,1.0280473512187198,1.0152396185352766,1.0185440042333649,1.0952356242836947,1.0113938153249504,1.0262438707237633,1.0106128559243492,1.0170112239303521,1.0078116734899356,1.0202348311218326,1.007132734466303,0.9990264290214245,1.0221040273612656,1.0210743954577415,1.026723389413079,1.0143888790142888,1.0143888790142888,1.0121393478006822,1.012160171466279,1.028462336494779,1.0115849569676092,0.9930996931120785,1.0143708980812605,1.0111720939044089,1.0038418640010862,1.0199404154702463,1.042858632872852,1.0224936443273545,1.0132659148591876,1.012492699819783,1.0010793853005278,1.0577770748640989,1.0265085032791412,1.0169012702855373,1.0475020025544715,1.0227304700217916,0.9921216323543596,0.985912476765539,1.009227538291228,1.0309800495283723,1.0239465820558644,1.0140578596739038,1.0120442882889773,1.0068616371756018,1.0465479968304339,1.0674983683074002,1.02180567942347,1.009226701993787,1.0158643080769665,1.0466371254188762,1.00796639809808,0.9960613102788758,1.0347074260667943,1.0171864649339941,1.0466290048205427,1.0050191582777115,1.0066411082269207,1.027344728060857,1.024432974182879,1.0256620747003609,1.0009321229749424,1.0154486944995778,1.0071384368932776,1.0831041027815989,1.0490193687881015,1.03875048022834,1.0505326995826185,1.0301114368156064,1.0238886627281596,1.0330507542209149,1.0207323648881774,1.008274779998791,1.0334449879668852,1.0246060357533322,0.9949751461253373,1.0204320450824782,1.0152777921537552,1.204393383316471,1.0785305506708922
1,1.0135315381814276,1.020028407470103,1.0150276559697695,1.0065802993385868,1.0148694090555428,1.0143136513962017,1.0287361538222852,0.9967618054911698,1.022991307247988,1.0117309505997598,0.9958778275474004,1.0159210263417267,1.1789756555366577,1.0228709470728328,1.03820591592998,1.0172528254124495,1.0059240119603736,1.020298665694432,1.0051104580304597,1.056873560854677,1.019915521341236,1.0193542940046452,1.0481576359781608,1.0336457807795243,1.0049553188260154,0.9999681094998707,1.0226364538954082,1.016421021488121,0.9969162669447414,1.0488056948026205,1.0143500118989974,1.0279964503678745,1.0096243213837215,1.0154685444429994,1.0235935775449077,1.0086980728231885,1.0277688151172393,1.0145963419113504,1.0180841979930386,1.087121091619664,1.011134634358307,1.0250865108881249,1.0103171430109943,1.0168468439524738,1.0075825425085865,1.0195833051134933,1.0062480542764403,0.9988756825623665,1.021418586768789,1.0198440136871612,1.0257505831371714,1.0139116691354164,1.0139116691354164,1.0114452218873784,1.0117629803361605,1.0271691187205345,1.010822826727088,0.991809129656002,1.0129349354458237,1.0110507182937225,1.003487763958562,1.0194150799963506,1.0427290962005276,1.0217990109644708,1.0121414336383638,1.011463024781308,1.0005544816031209,1.0562680472044697,1.0262016530337537,1.0161585185431246,1.0472756630518865,1.021309018414061,0.9914803642650866,0.985522715896125,1.0090060569347439,1.0306183002215636,1.023279182859401,1.0136966776564273,1.011851609162099,1.0067546777164216,1.0461159736995942,1.067060341741264,1.0213283323335198,1.0089556166511084,1.014458756419705,1.045045577454906,1.007503502042763,0.9955867420119041,1.0331573911299579,1.0165223410872948,1.0444345367996484,1.005009501528344,1.0064099374812812,1.0268739627272014,1.023960443821041,1.024728485980152,0.9983227738205769,1.0145982866851027,1.0063423844602555,1.0769028963072322,1.0450150075912654,1.0375346127119809,1.0478412213867545,1.0290249198678227,1.023084255787284,1.0325187089652428,1.0195119107496655,1.0080789592495891,1.032343714910924,1.0239373282096838,0.9945168387395302,1.019843756009384,1.0152165821801165,1.20168616565152,1.0759336365262497
2,1.012848307755152,1.0188730527704646,1.0142632914181786,1.0062500425735772,1.0142000640842668,1.0140027168248764,1.0271819384053897,0.9959011664447522,1.0228998559394886,1.0114520557493256,0.994141930135433,1.0148776613799104,1.172481661808276,1.0202238030023996,1.037088382203299,1.0164572935785117,1.0054678671284132,1.019723874241484,1.00485337708083,1.0555617664186228,1.0184421082215918,1.0185653869103095,1.0448875344485744,1.0318006046161796,1.0046991697199483,0.9997824664927057,1.021314474414537,1.0152731047943742,0.9967733436181668,1.0478487519911617,1.0131680650906938,1.027536581131995,1.009073983403242,1.0145710067860063,1.0225932347873659,1.0085448181620063,1.0274903851100574,1.01395364908656,1.0176246876030879,1.0790842902105218,1.0108755490121644,1.0239309923785687,1.010021554814194,1.0166825019145556,1.0073534869109655,1.0189323708041291,1.0053645004607636,0.9987249694365057,1.0207337981631261,1.0186157390615234,1.0247790760318036,1.0134347811467477,1.0134347811467477,1.0107517808716082,1.0113660133861164,1.0258781880848342,1.0100615233249117,0.9905210477658603,1.0115018903201443,1.0109293636618668,1.0031338457244674,1.0188901294359323,1.0425995816778735,1.0211050465733678,1.0110187457293616,1.0104348560849283,1.0000299801798458,1.0547619265045383,1.0258949320275779,1.015416542074949,1.0470493904454756,1.0198903685877365,0.9908397099621143,0.985133185202512,1.0087846457700713,1.0302567286358923,1.0226123990386529,1.0133356801567825,1.011658982794662,1.0066477347198746,1.045684194889622,1.0666225544008383,1.0208513016078367,1.008684636467458,1.013055989851035,1.043457348577026,1.0070409136074967,0.9951125066111229,1.03161059424006,1.0158588365856578,1.0422463829674646,1.0049998449137578,1.0061788436864847,1.0264035010297767,1.0234882215191516,1.0237960967902913,0.9957233894712916,1.01374889885485,1.0055472439314013,1.0707482435669688,1.0410315926271867,1.0363207178851885,1.0451591597475494,1.0279400106746688,1.0222807430606584,1.0319870463172849,1.0182935315750468,1.0078831934954824,1.0312440805321303,1.0232692374808499,0.9940588426221689,1.0192559490892097,1.01515537748871,1.198985802400164,1.0733449404484194
3,1.0121657386529397,1.0177195606102716,1.0134997516586424,1.0059199429020298,1.013531351769627,1.0136919189110065,1.0256310251877756,0.9950416206806488,1.0228084162051727,1.0111732715305215,0.9924104938680879,1.0138358303290618,1.166029299582165,1.0175863845730688,1.035972516965894,1.0156626504088078,1.0050120224947672,1.0191495432119086,1.0045963916562621,1.054252172871063,1.0169717260719504,1.017777349317912,1.0416314193959235,1.029960029996374,1.0044431154834634,0.9995968739231715,1.0199949186050665,1.0141270427835631,0.9966304504097798,1.0468930022194518,1.0119880944926523,1.0270770011847106,1.0085240785296798,1.0136746053010355,1.0215942761756693,1.0083915971495514,1.0272120611870201,1.0133115399086061,1.017165473010695,1.0711251270549815,1.0106165592760603,1.0227773144342975,1.0097260913182224,1.0165181978141422,1.007124506689464,1.0182820280466713,1.0044820725720742,0.9985742896413908,1.0200496613776007,1.0173895705923224,1.0238088676499446,1.0129582149855139,1.0129582149855139,1.0100590245530334,1.0109692705788167,1.024589543558556,1.0093010464934515,0.989235445738296,1.0100717609645402,1.010808030007766,1.0027801092690194,1.0183655637117328,1.042470089304081,1.0204117509815447,1.0098978502879032,1.0094081930762049,0.9995058809295221,1.0532587117366599,1.02558834024671,1.0146753406517888,1.0468231847312308,1.0184745190503375,0.9901996692358522,0.9847438846336208,1.0085633047904783,1.0298953347500535,1.0219462304439766,1.0129748671476786,1.0114664091824115,1.0065408081851779,1.0452526603720895,1.0661850062654736,1.0203745871900882,1.00841376143048,1.0116560067753453,1.0418724373320267,1.0065786327294375,0.9946386039963528,1.0300670337782105,1.015195951266134,1.0400645394672703,1.0049901884339523,1.0059478268345858,1.0259333429188584,1.0230163072246716,1.0228649067296036,0.9931339570293919,1.012900530656733,1.0047530149814232,1.064640094235612,1.0370691005068529,1.035108795018884,1.042486507917627,1.0268567086431657,1.0214781242853832,1.03145576621117,1.01707722639484,1.0076874827317566,1.030146084243549,1.0226017634177793,0.9936011576999503,1.0186686242141263,1.0150941780794058,1.1962922948768941,1.0707644587526088
4,1.0114838306875924,1.0165679301594392,1.0127370364343138,1.0055900003007172,1.0128632719390391,1.013381257637261,1.024083412381753,0.9941831677222653,1.022716988044653,1.010894597930369,0.9906835147282709,1.0127955325411964,1.1596185766038238,1.0149586819507583,1.0348583196479026,1.0148688956228784,1.0045564779975251,1.0185756725049548,1.0043395017455823,1.0529447795293707,1.0155043731579358,1.0169901809622885,1.038389278094762,1.0281240541287002,1.004187156105483,0.999411331786747,1.018677785266915,1.0129828345974246,0.9964875873174287,1.0459384451865075,1.0108100991387476,1.0266177104801337,1.0079746066597555,1.0127793395739342,1.0205967012001684,1.0082384097835793,1.0269338433379422,1.0126700142241747,1.0167065541627847,1.0632434959590986,1.0103576651395039,1.0216254762849246,1.0094307525073059,1.0163539316487737,1.0068956018364572,1.0176322766930348,1.0036007701592224,0.9984236431745666,1.0193661762443145,1.0161655072781535,1.022839957539808,1.0124819705886359,1.0124819705886359,1.009366952729897,1.0105727518767786,1.0233031840979296,1.0085413959630043,0.9879523218491838,1.0086445456136865,1.0106867173303433,1.0024265545623305,1.0178413827460657,1.0423406190783409,1.0197191240152181,1.008778746459996,1.0083830350938217,0.9989821837504506,1.0517584018525825,1.0252818776772017,1.0139349140426455,1.046597045905134,1.0170614682867316,0.9895602418754399,0.9843548141381884,1.008342033989217,1.0295341185426556,1.0212806769246494,1.012614238601725,1.0112738883210863,1.0064338981115484,1.044821370118418,1.065747697314387,1.0198981890236554,1.0081429915277866,1.0102588055738442,1.0402908422383792,1.0061166593454482,0.9941650340870498,1.0285267080969813,1.0145336849646427,1.0378890023392982,1.0049805320889271,1.0057168869176203,1.0254634883444644,1.0225447008847932,1.0219349153928394,0.9905544632721842,1.0120531817355656,1.003959697282444,1.0585783930785633,1.0331275067017576,1.0338988433736338,1.0398232589236218,1.025775013173169,1.0206763991962777,1.0309248685806292,1.0158629942270356,1.007491826953687,1.0290497254509006,1.0219349058703395,0.9931437838992496,1.0180817812756306,1.0150329839520742,1.1936056443316545,1.0681921876026093
5,1.0108025836705958,1.0154181605777597,1.0119751454863153,1.0052602147463356,1.0121958244187277,1.0130707329862523,1.0225390981690636,0.9933258070890745,1.022625571457543,1.0106160349358544,0.9889609886324979,1.0117567673613255,1.1532494979370589,1.0123406850254713,1.033745789672044,1.0140760289379354,1.0041012335744939,1.0180022620192584,1.004082707337587,1.0516395856990786,1.014040047718266,1.0162038815760663,1.0351610973128351,1.0262926741636635,1.003931291574901,0.999225840078903,1.017363073183058,1.011840479367469,0.9963447543389581,1.0449850805877428,1.0096340780511166,1.026158708972145,1.007425567689616,1.0118852091867012,1.019600509345733,1.0080852560618416,1.0266557315526073,1.0120290718789344,1.0162479310060268,1.0554392771041547,1.0100988665919775,1.020475477150428,1.0091355383656229,1.0161897034159872,1.006666772344301,1.016983116594116,1.0027205927670955,0.9982730300335738,1.0186833425941437,1.0149435481046476,1.0218723452448353,1.0120060478927264,1.0120060478927264,1.0086755651990174,1.0101764572423684,1.0220191086444546,1.0077825714617825,0.9866716743535086,1.0072202424764554,1.0105654256285208,1.0020731815744097,1.0173175864608122,1.042211170999842,1.019027165499316,1.0076614333818847,1.0073593814695556,0.9984588885404122,1.0502609957833204,1.0249755443050554,1.0131952620147406,1.0463709739631541,1.0156512147589958,0.988921427668744,0.9839659736647666,1.0081208333595257,1.02917307999222,1.0206157383288683,1.0122537944914278,1.011081420206416,1.0063270044982011,1.044390324099875,1.0653106275266633,1.01942210705163,1.0078723267469556,1.0088643846044163,1.0387125617860464,1.0056549933921008,0.9936917968023041,1.0269896155202185,1.0138720375159707,1.0357197675197805,1.004970875878681,1.0054860239276058,1.0249939372563546,1.022073402446438,1.0210061223706612,0.9879848946481861,1.0112068517330508,1.0031672905039906,1.0525630798278875,1.0292067855246916,1.0326908621995978,1.0371694055636296,1.0246949236573355,1.0198755675258726,1.030394353358994,1.0146508340770304,1.007296226156541,1.027955003552547,1.0212686646873148,0.9926867211461211,1.0174954201645443,1.014971795106585,1.1909258519492014,1.0656281230091968
6,1.0101219974121192,1.0142702510148502,1.0112140785537345,1.0049305862155036,1.011529009033718,1.0127603449405376,1.0209980807006762,0.9924695382965997,1.0225341664434555,1.010337582533926,0.9872429114303769,1.0107195341274224,1.1469220658987536,1.0097323834081326,1.0326349264535808,1.0132840500688511,1.0036462891632008,1.0174293116528375,1.0038260084210446,1.0503365906738145,1.0125787479645827,1.0154184508896613,1.0319468633041105,1.024465887193221,1.0036755218805828,0.9990403987951022,1.0160507811194315,1.010699976214931,0.9962019514722099,1.0440329081149569,1.0084600302400972,1.02569999661439,1.006876961514831,1.0109922137174754,1.0186057000917244,1.0079321359820868,1.026377725820768,1.0113887127175343,1.0157896034868334,1.047712336600964,1.0098401636229348,1.0193273162411016,1.008840448877306,1.0160255131133138,1.006438018205335,1.0163345475997907,1.0018415399366,0.9981224502159505,1.0180011602567347,1.0137236920443993,1.0209060303036734,1.0115304468340856,1.0115304468340856,1.0079848617557852,1.0097803866377986,1.0207373161248186,1.0070245727159095,0.9853935014852447,1.0057988497357533,1.0104441549012193,1.0017199902751603,1.0167941747774223,1.0420817450677722,1.0183358752574745,1.0065459101800032,1.006337231528245,0.9979359951966676,1.0487664924390212,1.0246693401162286,1.0124563843335084,1.0461449689012499,1.0142437569062734,0.988283226402355,0.9835773631617228,1.0078997028946275,1.0288122190771818,1.0199514145037445,1.0118935347891915,1.0108890048341224,1.0062201273443507,1.0439595222875768,1.0648737968812545,1.018946341216816,1.0076017670755306,1.0074727422014826,1.0371375944362913,1.005193634805673,0.9932188920608402,1.0254557543428529,1.0132110087537667,1.0335568308399947,1.0049612198032143,1.0052552378565414,1.0245246896040296,1.0216024118562579,1.0200785272496258,0.9854252372732922,1.0103615402877697,1.0023757943129856,1.0465940890553662,1.0253069101102155,1.0314848507364751,1.034524940404633,1.023616439481088,1.0190756290044014,1.029864220479197,1.0134407449375629,1.007100680335575,1.026861917939459,1.0206030397164052,0.9922299693662976,1.0169095407710131,1.0149106115428084,1.188252918848457,1.0630722608285235
7,1.0094420717210097,1.0131242006101033,1.0104538353736157,1.0046011146847633,1.010862825607834,1.0124500934826193,1.019460358096581,0.9916143608564011,1.022442773002003,1.0100592407114948,0.9855292789040875,1.009683832170393,1.1406362799921845,1.0071337664273827,1.031525729400288,1.0124929587281537,1.0031916447008895,1.0168568213030944,1.0035694049846944,1.0490357937352366,1.0111204720812754,1.0146338886312656,1.0287465618017093,1.0226436902503238,1.003419847011366,0.9988550079307988,1.0147409078248335,1.0095613242507175,0.9960591787150233,1.043081927456319,1.0072879547041682,1.0252415733602818,1.0063287880303944,1.0101003527405163,1.0176122729119745,1.0077790495420593,1.026099826132145,1.0107489365835998,1.0153315715513607,1.0400625260301468,1.0095815562218018,1.0181809927575058,1.0085454840264383,1.0158613607382816,1.0062093394118805,1.015686569558909,1.0009636112046478,0.9979719037192304,1.0173196290605013,1.0125059380568988,1.0199410122501567,1.0110551673487038,1.0110551673487038,1.0072948421941585,1.009384540025132,1.0194578054508143,1.0062673994494107,0.984117801457234,1.0043803655483599,1.0103229051473575,1.0013669806343821,1.0162711476169124,1.0419523412813176,1.017645253112034,1.0054321759709257,1.0053165845877607,0.9974135036159548,1.047274890708839,1.024363265096631,1.01171828076259,1.0459190307153678,1.0128390931446378,0.9876456378615834,0.9831889825772383,1.0076786425877293,1.028451535775889,1.0192877052953015,1.0115334594673182,1.0106966421999173,1.0061132666492105,1.0435289646524863,1.0644372053569804,1.0184708914617275,1.0073313125010208,1.0060838766758535,1.0355659386214875,1.0047325835221488,0.9927463197810154,1.023925122830709,1.0125505985105403,1.0314001880252923,1.0049515638625257,1.005024528696408,1.0240557453367316,1.021131729060634,1.0191521296121686,0.9828754769268964,1.0095172470351692,1.0015852083737384,1.0406713500424607,1.0214278523948166,1.0302808082134511,1.0318898557798988,1.0225395600225844,1.018276583359794,1.0293344698737694,1.0122327257886432,1.006905189486037,1.0257704679951778,1.019938030804219,0.9917735284851883,1.0163241429845034,1.014849433260614,1.1855868460818582,1.0605245967604868
8,1.0087628064047889,1.0119800084926347,1.0096944156809524,1.0042718001305804,1.0101972739636973,1.0121399785949423,1.0179259284455842,0.99076027427606,1.0223513911327977,1.009781009455436,0.9838200867678545,1.0086496608140396,1.134392136838841,1.004544823126342,1.030418197912413,1.0117027546260164,1.002737300124521,1.0162847908668113,1.0033128970172476,1.047737194152967,1.00966521822531,1.0138501945268443,1.0255601780107493,1.0208260803084508,1.00316426695606,0.9986696674814394,1.0134334520308277,1.0084245225753565,0.9959164360652338,1.0421321382963533,1.006117850429888,1.024783439162998,1.0057810471307211,1.0092096258261924,1.0166202272747624,1.0076259967395007,1.0258220324764276,1.0101097433197312,1.014873835145506,1.0324896819678966,1.009323044377978,1.017036505890423,1.0082506437970573,1.0156972462884142,1.005980735956242,1.0150391823192946,1.000086806104139,0.9978213905409438,1.0166387488326205,1.0112902850884626,1.0189772906132848,1.0105802093722593,1.0105802093722593,1.0066055063066586,1.008988917366276,1.0181805755192603,1.005511051384208,0.9828445724610627,1.0029647880447612,1.0102016763658535,1.0010141526217693,1.0157485048998656,1.0418229596396635,1.0169552988840358,1.0043202298613196,1.004297439958971,0.9968914136944889,1.0457861894608012,1.0240573192321247,1.0109809510638286,1.0456931594014445,1.0114372218669474,0.9870086618304554,0.9828008318593094,1.007457652432024,1.0280910300666022,1.018624610548473,1.0111735684980085,1.010504332299506,1.0060064224119942,1.0430986511654141,1.0640008529325258,1.0179957577285885,1.0070609630109024,1.0046977863145854,1.0339975927449248,1.0042718394772179,0.9922740798808192,1.0223977192203133,1.0118908066176557,1.0292498346941235,1.0049419080566144,1.0047938964391678,1.0235871044034426,1.0206613540056761,1.0182269290365864,0.9803355990479691,1.0086739716075508,1.0007955323479365,1.0347947866471057,1.0175695830967357,1.0290787338491416,1.029264143786342,1.0214642846526818,1.0174784303176667,1.0288051014748412,1.0110267755974873,1.0067097536031662,1.0246806530957835,1.0192736377962743,0.9913173984278795,1.015739226693801,1.0147882602598717,1.1829276346346977,1.0579851263470872
